3799963299.46830,1900017.00000,47.58944,47.66990,241.00000
3799963302.07855,1900017.00000,47.58944,47.66737,241.00000
3799963304.68796,1900017.00000,47.58944,47.66516,241.00000
3799963307.31780,1900017.00000,47.58944,47.66291,241.00000
3799963309.93791,1900017.00000,47.58944,47.66528,241.00000
3799963312.54853,1900018.00000,47.58944,47.66719,241.00000
3799963315.16902,1900018.00000,47.58944,47.67506,241.00000
3799963317.78807,1900018.00000,47.58944,47.65957,241.00000
3799963320.39812,1900018.00000,47.58944,47.67117,241.00000
3799963323.01791,1900018.00000,47.58944,47.65768,241.00000
3799963325.62744,1900018.00000,47.58944,47.65963,241.00000
3799963328.22853,1900018.00000,47.58944,47.66305,241.00000
3799963330.82800,1900018.00000,47.58944,47.66482,241.00000
3799963333.43725,1900018.00000,47.58944,47.66834,241.00000
3799963336.09750,1900018.00000,47.58944,47.67216,241.00000
3799963338.71840,1900018.00000,47.58944,47.66039,241.00000
3799963341.32824,1900018.00000,47.58944,47.66798,241.00000
3799963343.94928,1900018.00000,47.58944,47.65899,241.00000
3799963346.58855,1900018.00000,47.58944,47.66774,241.00000
3799963349.32878,1900018.00000,47.58944,47.66075,241.00000
3799963351.95783,1900018.00000,47.58944,47.67579,241.00000
3799963354.60832,1900018.00000,47.58944,47.66933,241.00000
3799963357.23753,1900018.00000,47.58944,47.66612,241.00000
3799963359.84881,1900018.00000,47.58944,47.66876,241.00000
3799963362.59796,1900018.00000,47.58944,47.66044,241.00000
3799963365.20754,1900018.00000,47.58944,47.65848,241.00000
3799963367.81872,1900018.00000,47.58944,47.66620,241.00000
3799963370.44799,1900018.00000,47.58944,47.66892,241.00000
3799963373.06825,1900018.00000,47.58944,47.67167,241.00000
3799963375.76810,1900019.00000,47.58944,47.66726,241.00000
3799963378.37964,1900019.00000,47.58944,47.66501,241.00000
3799963381.02840,1900019.00000,47.58944,47.66142,241.00000
3799963383.66810,1900019.00000,47.58944,47.65818,241.00000
3799963386.30732,1900019.00000,47.58944,47.66896,241.00000
3799963388.95838,1900019.00000,47.58944,47.66456,241.00000
3799963391.55854,1900019.00000,47.58944,47.66671,241.00000
3799963394.15859,1900019.00000,47.58944,47.67030,241.00000
3799963396.75950,1900019.00000,47.58944,47.67047,241.00000
3799963399.36771,1900019.00000,47.58944,47.66550,241.00000
3799963401.98843,1900019.00000,47.58944,47.66303,241.00000
3799963404.60800,1900019.00000,47.58944,47.65851,241.00000
3799963407.22807,1900019.00000,47.58944,47.66648,241.00000
3799963409.83850,1900019.00000,47.58944,47.67196,241.00000
3799963412.47736,1900019.00000,47.58944,47.66856,241.00000
3799963415.12825,1900019.00000,47.58944,47.67311,241.00000
3799963417.79960,1900019.00000,47.58944,47.66463,241.00000
3799963420.40857,1900019.00000,47.58944,47.66581,241.00000
3799963423.01893,1900019.00000,47.58944,47.66187,241.00000
3799963425.63829,1900019.00000,47.58944,47.65973,241.00000
3799963428.23804,1900019.00000,47.58944,47.66135,241.00000
3799963430.84891,1900019.00000,47.58944,47.66935,241.00000
3799963433.47870,1900019.00000,47.58944,47.66824,241.00000
3799963436.07851,1900019.00000,47.58944,47.66714,241.00000
3799963438.68843,1900019.00000,47.58944,47.66795,241.00000
3799963441.29782,1900019.00000,47.58944,47.66060,241.00000
3799963443.91811,1900020.00000,47.58944,47.65118,241.00000
3799963446.52787,0.00000,47.58944,47.66514,241.00000
3799963449.13914,0.00000,47.58944,47.66465,241.00000
3799963584.54887,1900021.00000,0.00000,47.65894,0.00000
3799963586.73680,1900021.00000,0.00000,47.65917,0.00000
3799963588.91713,1900021.00000,0.00000,47.66323,0.00000
3799963591.08784,1900021.00000,0.00000,47.66372,0.00000
3799963593.24836,1900021.00000,0.00000,47.66746,0.00000
3799963595.42802,1900021.00000,0.00000,47.66763,0.00000
3799963597.72706,1900021.00000,0.00000,47.66279,0.00000
3799963599.89778,1900021.00000,0.00000,47.65292,0.00000
3799963602.08962,1900021.00000,0.00000,47.65893,0.00000
3799963604.26953,1900021.00000,0.00000,47.66958,0.00000
3799963606.42738,1900021.00000,0.00000,47.66604,0.00000
3799963608.59830,1900021.00000,0.00000,47.66891,0.00000
3799963610.89797,1900021.00000,0.00000,47.66995,0.00000
3799963613.06843,1900021.00000,0.00000,47.66990,0.00000
3799963615.22892,1900021.00000,0.00000,47.66893,0.00000
3799963617.40861,1900022.00000,0.00000,47.66894,0.00000
3799963619.58831,1900022.00000,0.00000,47.66131,0.00000
3799963621.79777,1900022.00000,0.00000,47.66115,0.00000
3799963629.30879,1900022.00000,47.58944,47.67438,241.00000
3799963631.93716,1900022.00000,47.58944,47.67114,241.00000
3799963634.54731,1900022.00000,47.58944,47.67172,241.00000
3799963637.29976,1900022.00000,47.58944,47.65779,241.00000
3799963639.89808,1900022.00000,47.58944,47.66064,241.00000
3799963642.49964,1900022.00000,47.58944,47.65972,241.00000
3799963645.09764,1900022.00000,47.58944,47.66256,241.00000
3799963647.72863,1900022.00000,47.58944,47.66456,241.00000
3799963650.47737,1900022.00000,47.58944,47.66949,241.00000
3799963653.08888,1900022.00000,47.58944,47.67023,241.00000
3799963655.69792,1900022.00000,47.58944,47.67070,241.00000
3799963658.36879,1900022.00000,47.58944,47.66405,241.00000
3799963660.98828,1900022.00000,47.58944,47.65765,241.00000
3799963663.75748,1900022.00000,47.58944,47.67227,241.00000
3799963666.37806,1900022.00000,47.58944,47.66789,241.00000
3799963668.99873,1900022.00000,47.58944,47.67533,241.00000
3799963671.59884,1900022.00000,47.58944,47.67126,241.00000
3799963674.19803,1900022.00000,47.58944,47.67066,241.00000
3799963676.91845,1900022.00000,47.58944,47.66630,241.00000
3799963679.53863,1900023.00000,47.58944,47.65808,241.00000
3799963682.15857,1900023.00000,47.58944,47.65942,241.00000
3799963684.76836,1900023.00000,47.58944,47.66504,241.00000
3799963687.38763,0.00000,47.58944,47.66517,241.00000
3799963706.88826,0.00000,47.58944,47.66351,241.00000
3799963709.49863,0.00000,47.58944,47.66835,241.00000
3799963712.10719,0.00000,47.58944,47.66735,241.00000
3799963714.74833,0.00000,47.58944,47.66775,241.00000
3799963717.36830,0.00000,47.58944,47.66845,241.00000
3799963719.97712,0.00000,47.58944,47.66113,241.00000
3799963722.57962,0.00000,47.58944,47.66603,241.00000
3799963725.18851,0.00000,47.58944,47.67077,241.00000
3799963727.81805,0.00000,47.58944,47.66481,241.00000
3799963730.46859,0.00000,47.58944,47.67016,241.00000
3799963733.20776,0.00000,47.58944,47.66448,241.00000
3799963735.82733,0.00000,47.58944,47.66670,241.00000
3799963738.44942,1900023.00000,47.58944,47.66610,241.00000
3799963741.09806,1900023.00000,47.58944,47.66809,241.00000
3799963743.71855,1900023.00000,47.58944,47.66836,241.00000
3799963746.46823,1900023.00000,47.58944,47.67094,241.00000
3799963749.08777,1900023.00000,47.58944,47.66935,241.00000
3799963751.70838,1900023.00000,47.58944,47.67027,241.00000
3799963754.32807,1900023.00000,47.58944,47.67152,241.00000
3799963756.94939,1900023.00000,47.58944,47.66349,241.00000
3799963759.75736,1900023.00000,47.58944,47.65757,241.00000
3799963762.36836,1900023.00000,47.58944,47.66822,241.00000
3799963764.96827,1900023.00000,47.58944,47.66459,241.00000
3799963767.57805,1900023.00000,47.58944,47.67537,241.00000
3799963770.18773,1900023.00000,47.58944,47.66427,241.00000
3799963772.86771,1900023.00000,47.58944,47.67303,241.00000
3799963775.46861,1900023.00000,47.58944,47.66810,241.00000
3799963778.07957,1900023.00000,47.58944,47.66447,241.00000
3799963780.68802,1900023.00000,47.58944,47.66139,241.00000
3799963783.28712,1900023.00000,47.58944,47.66403,241.00000
3799963785.92686,1900023.00000,47.58944,47.67535,241.00000
3799963788.53819,1900023.00000,47.58944,47.66630,241.00000
3799963791.15920,1900023.00000,47.58944,47.67277,241.00000
3799963793.77854,1900023.00000,47.58944,47.67155,241.00000
3799963796.38707,1900023.00000,47.58944,47.66605,241.00000
3799963798.98733,1900024.00000,47.58944,47.65670,241.00000
3799963801.58941,1900024.00000,47.58944,47.66349,241.00000
3799963804.18714,1900024.00000,47.58944,47.66200,241.00000
3799963806.79814,1900024.00000,47.58944,47.66306,241.00000
3799963809.38774,1900024.00000,47.58944,47.67340,241.00000
3799963811.98785,1900024.00000,47.58944,47.67326,241.00000
3799963814.62847,1900024.00000,47.58944,47.65919,241.00000
3799963817.23863,1900024.00000,47.58944,47.66681,241.00000
3799963819.83837,1900024.00000,47.58944,47.65770,241.00000
3799963822.47039,1900024.00000,47.58944,47.66258,241.00000
3799963825.08782,1900024.00000,47.58944,47.66366,241.00000
3799963827.69768,1900024.00000,47.58944,47.66303,241.00000
3799963830.30847,1900024.00000,47.58944,47.66490,241.00000
3799963832.90821,1900024.00000,47.58944,47.66671,241.00000
3799963835.52734,1900024.00000,47.58944,47.66392,241.00000
3799963838.12806,1900024.00000,47.58944,47.66468,241.00000
3799963840.74779,1900024.00000,47.58944,47.66386,241.00000
3799963843.34886,1900024.00000,47.58944,47.66494,241.00000
3799963845.95824,1900024.00000,47.58944,47.67319,241.00000
3799963848.55892,1900024.00000,47.58944,47.67042,241.00000
3799963851.18810,1900024.00000,47.58944,47.66557,241.00000
3799963853.81830,1900024.00000,47.58944,47.66296,241.00000
3799963856.43690,1900024.00000,47.58944,47.66409,241.00000
3799963859.07810,1900024.00000,47.58944,47.66128,241.00000
3799963861.82725,1900025.00000,47.58944,47.66231,241.00000
3799963864.43936,1900025.00000,47.58944,47.66358,241.00000
3799963867.05822,1900025.00000,47.58944,47.66546,241.00000
3799963869.67777,1900025.00000,47.58944,47.66569,241.00000
3799963872.46844,1900025.00000,47.58944,47.66733,241.00000
3799963875.19731,1900025.00000,47.58944,47.66490,241.00000
3799963877.79770,1900025.00000,47.58944,47.65980,241.00000
3799963880.43732,1900025.00000,47.58944,47.66077,241.00000
3799963883.05806,1900025.00000,47.58944,47.66634,241.00000
3799963885.75679,1900025.00000,47.58944,47.67164,241.00000
3799963888.52786,1900025.00000,47.58944,47.66981,241.00000
3799963891.14834,0.00000,47.58944,47.67097,241.00000
3799963893.74838,0.00000,47.58944,47.67210,241.00000
3799964379.04779,1900032.00000,0.00000,47.66441,0.00000
3799964381.22839,1900032.00000,0.00000,47.67571,0.00000
3799964383.42791,1900032.00000,0.00000,47.66565,0.00000
3799964385.60780,1900032.00000,0.00000,47.66673,0.00000
3799964387.77809,1900032.00000,0.00000,47.66834,0.00000
3799964389.96786,1900032.00000,0.00000,47.66503,0.00000
3799964487.47828,1900034.00000,47.58944,47.66243,241.00000
3799964490.18876,1900034.00000,47.58944,47.66580,241.00000
3799964492.88713,1900034.00000,47.58944,47.66222,241.00000
3799964495.63857,1900034.00000,47.58944,47.66809,241.00000
3799964498.35721,1900034.00000,47.58944,47.66859,241.00000
3799964500.96734,1900034.00000,47.58944,47.66668,241.00000
3799964503.59933,1900034.00000,47.58944,47.67180,241.00000
3799964506.25726,1900034.00000,47.58944,47.66104,241.00000
3799964509.00768,1900034.00000,47.58944,47.66671,241.00000
3799964511.63821,1900034.00000,47.58944,47.65504,241.00000
3799964514.24708,1900034.00000,47.58944,47.66381,241.00000
3799964516.86780,1900034.00000,47.58944,47.66023,241.00000
3799964519.49826,1900034.00000,47.58944,47.67039,241.00000
3799964522.18824,1900034.00000,47.58944,47.67027,241.00000
3799964524.81763,1900034.00000,47.58944,47.67236,241.00000
3799964527.53862,1900034.00000,47.58944,47.66623,241.00000
3799964530.17776,1900035.00000,47.58944,47.66203,241.00000
3799964532.79832,1900035.00000,47.58944,47.66261,241.00000
3799964535.53827,1900035.00000,47.58944,47.67129,241.00000
3799964538.17839,1900035.00000,47.58944,47.66634,241.00000
3799964540.80786,1900035.00000,47.58944,47.66727,241.00000
3799964543.41811,1900035.00000,47.58944,47.66653,241.00000
3799964546.03787,1900035.00000,47.58944,47.66379,241.00000
3799964548.81728,1900035.00000,47.58944,47.65890,241.00000
3799964551.42773,1900035.00000,47.58944,47.65643,241.00000
3799964554.06813,1900035.00000,47.58944,47.66299,241.00000
3799964556.72802,1900035.00000,47.58944,47.66903,241.00000
3799964559.39679,1900035.00000,47.58944,47.66110,241.00000
3799964562.14776,1900035.00000,47.58944,47.66902,241.00000
3799964565.14748,1900035.00000,48.10252,48.51838,241.00000
3799964567.77721,1900035.00000,48.59020,48.56024,241.00000
3799964570.40851,1900035.00000,48.59020,48.54907,241.00000
3799964573.05802,1900035.00000,48.59020,48.55981,241.00000
3799964576.05791,1900035.00000,47.58944,47.65916,241.00000
3799964578.64764,1900035.00000,47.58944,47.66071,241.00000
3799964581.26800,1900035.00000,47.58944,47.66475,241.00000
3799964583.87743,1900035.00000,47.58944,47.66046,241.00000
3799964586.61959,1900035.00000,47.58944,47.65913,241.00000
3799964589.23776,1900036.00000,47.58944,47.66288,241.00000
3799964591.85821,1900036.00000,47.58944,47.65552,241.00000
3799964594.46721,1900036.00000,47.58944,47.66324,241.00000
3799964597.07854,1900036.00000,47.58944,47.66024,241.00000
3799964599.81879,1900036.00000,47.58944,47.66682,241.00000
3799964602.56841,1900036.00000,47.58944,47.66255,241.00000
3799964605.20752,1900036.00000,47.58944,47.65377,241.00000
3799964607.82876,1900036.00000,47.58944,47.65174,241.00000
3799964610.44865,1900036.00000,47.58944,47.65475,241.00000
3799964613.10835,1900036.00000,47.58944,47.64952,241.00000
3799964615.72839,1900036.00000,47.58944,47.65492,241.00000
3799964618.38903,1900036.00000,47.58944,47.65825,241.00000
3799964621.00929,1900036.00000,47.58944,47.66387,241.00000
3799964623.62852,1900036.00000,47.58944,47.66277,241.00000
3799964626.24805,1900036.00000,47.58944,47.65917,241.00000
3799964628.85780,1900036.00000,47.58944,47.65171,241.00000
3799964631.48802,1900036.00000,47.58944,47.66012,241.00000
3799964634.16802,1900036.00000,47.58944,47.65420,241.00000
3799964636.84788,1900036.00000,47.58944,47.66523,241.00000
3799964639.45778,0.00000,47.58944,47.66341,241.00000
3799964642.09867,0.00000,47.58944,47.66891,241.00000
3799964644.39719,0.00000,47.58944,47.66496,241.00000
3799964646.70793,0.00000,47.58944,47.66525,241.00000
3799964649.01794,1900036.00000,47.58944,47.65649,241.00000
3799964651.79724,1900036.00000,47.58944,47.65397,241.00000
3799964654.44960,1900036.00000,47.58944,47.65342,241.00000
3799964657.14804,1900036.00000,47.58944,47.66148,241.00000
3799964659.81738,1900036.00000,47.58944,47.65757,241.00000
3799964662.44844,1900036.00000,47.58944,47.65928,241.00000
3799964665.10778,1900036.00000,47.58944,47.65630,241.00000
3799964667.73814,1900036.00000,47.58944,47.65925,241.00000
3799964670.43797,1900036.00000,47.58944,47.65365,241.00000
3799964673.12845,1900036.00000,47.58944,47.66044,241.00000
3799964675.81880,1900036.00000,47.58944,47.65630,241.00000
3799964678.52805,1900036.00000,47.58944,47.65573,241.00000
3799964681.17742,1900036.00000,47.58944,47.66644,241.00000
3799964683.78788,1900036.00000,47.58944,47.66201,241.00000
3799964686.38796,1900036.00000,47.58944,47.66267,241.00000
3799964688.98827,1900036.00000,47.58944,47.64524,241.00000
3799964691.82717,1900036.00000,47.58944,47.65502,241.00000
3799964694.56842,1900036.00000,47.58944,47.65987,241.00000
3799964697.32796,1900036.00000,47.58944,47.66119,241.00000
3799964700.06749,1900036.00000,47.58944,47.66762,241.00000
3799964702.75875,1900036.00000,47.58944,47.65894,241.00000
3799964705.41790,1900036.00000,47.58944,47.65637,241.00000
3799964708.02784,1900036.00000,47.58944,47.65197,241.00000
3799964710.64852,1900037.00000,47.58944,47.65562,241.00000
3799964713.34715,1900037.00000,47.58944,47.65836,241.00000
3799964716.07878,1900037.00000,47.58944,47.66113,241.00000
3799964718.82850,1900037.00000,47.58944,47.66547,241.00000
3799964721.50839,1900037.00000,47.58944,47.66310,241.00000
3799964724.19850,1900037.00000,47.58944,47.65535,241.00000
3799964726.81963,1900037.00000,47.58944,47.64709,241.00000
3799964729.57800,1900037.00000,47.58944,47.64957,241.00000
3799964732.21754,1900037.00000,47.58944,47.65752,241.00000
3799964734.82827,1900037.00000,47.58944,47.66302,241.00000
3799964737.44765,1900037.00000,47.58944,47.65666,241.00000
3799964740.05971,1900037.00000,47.58944,47.66128,241.00000
3799964742.83825,1900037.00000,47.58944,47.66785,241.00000
3799964745.43814,1900037.00000,47.58944,47.65684,241.00000
3799964748.06764,1900037.00000,47.58944,47.65596,241.00000
3799964750.69875,1900037.00000,47.58944,47.65736,241.00000
3799964753.31809,1900037.00000,47.58944,47.65707,241.00000
3799964756.04953,1900037.00000,47.58944,47.66051,241.00000
3799964758.74702,1900037.00000,47.58944,47.66083,241.00000
3799964761.36766,1900037.00000,47.58944,47.66726,241.00000
3799964763.98870,1900037.00000,47.58944,47.66125,241.00000
3799964766.60802,1900037.00000,47.58944,47.64805,241.00000
3799964769.21795,1900037.00000,47.58944,47.65113,241.00000
3799964771.83853,1900038.00000,47.58944,47.65577,241.00000
3799964774.54814,1900038.00000,47.58944,47.65766,241.00000
3799964777.15792,1900038.00000,47.58944,47.65673,241.00000
3799964779.80758,1900038.00000,47.58944,47.65498,241.00000
3799964782.41801,1900038.00000,47.58944,47.65988,241.00000
3799964785.01814,1900038.00000,47.58944,47.65538,241.00000
3799964787.61792,1900038.00000,47.58944,47.64944,241.00000
3799964790.23909,1900038.00000,47.58944,47.65152,241.00000
3799964792.89817,1900038.00000,47.58944,47.65436,241.00000
3799964795.51792,1900038.00000,47.58944,47.66472,241.00000
3799964798.11850,1900038.00000,47.58944,47.66042,241.00000
3799964800.73834,1900038.00000,47.58944,47.65298,241.00000
3799964803.34840,1900038.00000,47.58944,47.65964,241.00000
3799964805.95717,1900038.00000,47.58944,47.66173,241.00000
3799964808.66801,1900038.00000,47.58944,47.65185,241.00000
3799964811.32881,1900038.00000,47.58944,47.65818,241.00000
3799964813.97797,1900038.00000,47.58944,47.66002,241.00000
